b1000d100.csv,b100d30.csv,RandomForestClassifier(),0.86037037,,,
b1000d100.csv,b5000d10.csv,RandomForestClassifier(),0.938518519,,,
b1000d100.csv,b5000d100.csv,RandomForestClassifier(),0.997777778,,,
b1000d100.csv,b5000d30.csv,RandomForestClassifier(),0.96962963,,,
b1000d30.csv,b1000d10.csv,RandomForestClassifier(),0.882592593,,,
b1000d30.csv,b1000d100.csv,RandomForestClassifier(),0.987777778,,,
b1000d30.csv,b100d10.csv,RandomForestClassifier(),0.665185185,,,
b1000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b1000d30.csv,b100d30.csv,RandomForestClassifier(),0.99962963,,,
b1000d30.csv,b5000d10.csv,RandomForestClassifier(),0.865925926,,,
b1000d30.csv,b5000d100.csv,RandomForestClassifier(),0.877037037,,,
b1000d30.csv,b5000d30.csv,RandomForestClassifier(),0.998148148,,,
b100d10.csv,b1000d10.csv,RandomForestClassifier(),0.912962963,,,
b100d10.csv,b1000d100.csv,RandomForestClassifier(),0.632222222,,,
b100d10.csv,b1000d30.csv,RandomForestClassifier(),0.604074074,,,
b100d10.csv,b100d100.csv,RandomForestClassifier(),0.660740741,,,
b100d10.csv,b100d30.csv,RandomForestClassifier(),0.662962963,,,
b100d10.csv,b5000d10.csv,RandomForestClassifier(),0.90037037,,,
b100d10.csv,b5000d100.csv,RandomForestClassifier(),0.61,,,
b100d10.csv,b5000d30.csv,RandomForestClassifier(),0.603333333,,,
b100d100.csv,b1000d10.csv,RandomForestClassifier(),0.961481481,,,
b100d100.csv,b1000d100.csv,RandomForestClassifier(),0.975555556,,,
b100d100.csv,b1000d30.csv,RandomForestClassifier(),0.991111111,,,
b100d100.csv,b100d10.csv,RandomForestClassifier(),0.665555556,,,
b100d100.csv,b100d30.csv,RandomForestClassifier(),0.994444444,,,
b100d100.csv,b5000d10.csv,RandomForestClassifier(),0.819259259,,,
b100d100.csv,b5000d100.csv,RandomForestClassifier(),0.855555556,,,
b100d100.csv,b5000d30.csv,RandomForestClassifier(),0.867407407,,,
b100d30.csv,b1000d10.csv,RandomForestClassifier(),0.833333333,,,
b100d30.csv,b1000d100.csv,RandomForestClassifier(),0.984444444,,,
b100d30.csv,b1000d30.csv,RandomForestClassifier(),0.997407407,,,
b100d30.csv,b100d10.csv,RandomForestClassifier(),0.633333333,,,
b100d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b100d30.csv,b5000d10.csv,RandomForestClassifier(),0.731111111,,,
b100d30.csv,b5000d100.csv,RandomForestClassifier(),0.875555556,,,
b100d30.csv,b5000d30.csv,RandomForestClassifier(),0.918518519,,,
b5000d10.csv,b1000d10.csv,RandomForestClassifier(),0.99962963,,,
b5000d10.csv,b1000d100.csv,RandomForestClassifier(),0.965555556,,,
b5000d10.csv,b1000d30.csv,RandomForestClassifier(),0.965555556,,,
b5000d10.csv,b100d10.csv,RandomForestClassifier(),0.389259259,,,
b5000d10.csv,b100d100.csv,RandomForestClassifier(),0.944444444,,,
b5000d10.csv,b100d30.csv,RandomForestClassifier(),0.997777778,,,
b5000d10.csv,b5000d100.csv,RandomForestClassifier(),0.81962963,,,
b5000d10.csv,b5000d30.csv,RandomForestClassifier(),0.874814815,,,
b5000d100.csv,b1000d10.csv,RandomForestClassifier(),0.991481481,,,
b5000d100.csv,b1000d100.csv,RandomForestClassifier(),1,,,
b5000d100.csv,b1000d30.csv,RandomForestClassifier(),0.999259259,,,
b5000d100.csv,b100d10.csv,RandomForestClassifier(),0.559259259,,,
b5000d100.csv,b100d100.csv,RandomForestClassifier(),0.834814815,,,
b5000d100.csv,b100d30.csv,RandomForestClassifier(),0.857407407,,,
b5000d100.csv,b5000d10.csv,RandomForestClassifier(),0.965185185,,,
b5000d100.csv,b5000d30.csv,RandomForestClassifier(),0.991111111,,,
b5000d30.csv,b1000d10.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b1000d100.csv,RandomForestClassifier(),0.997777778,,,
b5000d30.csv,b1000d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d10.csv,RandomForestClassifier(),0.570740741,,,
b5000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b5000d10.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b5000d100.csv,RandomForestClassifier(),0.988888889,,,
b1000d10.csv,b1000d100.csv,RandomForestClassifier(),0.757777778,,,
b1000d10.csv,b1000d30.csv,RandomForestClassifier(),0.911851852,,,
b1000d10.csv,b100d10.csv,RandomForestClassifier(),0.307037037,,,
b1000d10.csv,b100d100.csv,RandomForestClassifier(),0.767037037,,,
b1000d10.csv,b100d30.csv,RandomForestClassifier(),0.934814815,,,
b1000d10.csv,b5000d10.csv,RandomForestClassifier(),0.99962963,,,
b1000d10.csv,b5000d100.csv,RandomForestClassifier(),0.642962963,,,
b1000d10.csv,b5000d30.csv,RandomForestClassifier(),0.805555556,,,
b1000d100.csv,b1000d10.csv,RandomForestClassifier(),0.846666667,,,
b1000d100.csv,b1000d30.csv,RandomForestClassifier(),0.999259259,,,
b1000d100.csv,b100d10.csv,RandomForestClassifier(),0.519259259,,,
b1000d100.csv,b100d100.csv,RandomForestClassifier(),0.99962963,,,
b1000d100.csv,b100d30.csv,RandomForestClassifier(),0.861481481,,,
b1000d100.csv,b5000d10.csv,RandomForestClassifier(),0.728148148,,,
b1000d100.csv,b5000d100.csv,RandomForestClassifier(),0.998148148,,,
b1000d100.csv,b5000d30.csv,RandomForestClassifier(),0.963703704,,,
b1000d30.csv,b1000d10.csv,RandomForestClassifier(),0.927777778,,,
b1000d30.csv,b1000d100.csv,RandomForestClassifier(),0.986666667,,,
b1000d30.csv,b100d10.csv,RandomForestClassifier(),0.61037037,,,
b1000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b1000d30.csv,b100d30.csv,RandomForestClassifier(),0.99962963,,,
b1000d30.csv,b5000d10.csv,RandomForestClassifier(),0.948148148,,,
b1000d30.csv,b5000d100.csv,RandomForestClassifier(),0.875925926,,,
b1000d30.csv,b5000d30.csv,RandomForestClassifier(),0.997407407,,,
b100d10.csv,b1000d10.csv,RandomForestClassifier(),0.990740741,,,
b100d10.csv,b1000d100.csv,RandomForestClassifier(),0.494444444,,,
b100d10.csv,b1000d30.csv,RandomForestClassifier(),0.526666667,,,
b100d10.csv,b100d100.csv,RandomForestClassifier(),0.504444444,,,
b100d10.csv,b100d30.csv,RandomForestClassifier(),0.558888889,,,
b100d10.csv,b5000d10.csv,RandomForestClassifier(),0.941851852,,,
b100d10.csv,b5000d100.csv,RandomForestClassifier(),0.475185185,,,
b100d10.csv,b5000d30.csv,RandomForestClassifier(),0.519259259,,,
b100d100.csv,b1000d10.csv,RandomForestClassifier(),0.951851852,,,
b100d100.csv,b1000d100.csv,RandomForestClassifier(),0.984814815,,,
b100d100.csv,b1000d30.csv,RandomForestClassifier(),0.98962963,,,
b100d100.csv,b100d10.csv,RandomForestClassifier(),0.665555556,,,
b100d100.csv,b100d30.csv,RandomForestClassifier(),0.880740741,,,
b100d100.csv,b5000d10.csv,RandomForestClassifier(),0.723703704,,,
b100d100.csv,b5000d100.csv,RandomForestClassifier(),0.93037037,,,
b100d100.csv,b5000d30.csv,RandomForestClassifier(),0.819259259,,,
b100d30.csv,b1000d10.csv,RandomForestClassifier(),0.845555556,,,
b100d30.csv,b1000d100.csv,RandomForestClassifier(),0.938888889,,,
b100d30.csv,b1000d30.csv,RandomForestClassifier(),0.998888889,,,
b100d30.csv,b100d10.csv,RandomForestClassifier(),0.644814815,,,
b100d30.csv,b100d100.csv,RandomForestClassifier(),0.995555556,,,
b100d30.csv,b5000d10.csv,RandomForestClassifier(),0.838518519,,,
b100d30.csv,b5000d100.csv,RandomForestClassifier(),0.944814815,,,
b100d30.csv,b5000d30.csv,RandomForestClassifier(),0.941111111,,,
b5000d10.csv,b1000d10.csv,RandomForestClassifier(),0.99962963,,,
b5000d10.csv,b1000d100.csv,RandomForestClassifier(),0.967407407,,,
b5000d10.csv,b1000d30.csv,RandomForestClassifier(),0.966666667,,,
b5000d10.csv,b100d10.csv,RandomForestClassifier(),0.257407407,,,
b5000d10.csv,b100d100.csv,RandomForestClassifier(),0.944444444,,,
b5000d10.csv,b100d30.csv,RandomForestClassifier(),0.997407407,,,
b5000d10.csv,b5000d100.csv,RandomForestClassifier(),0.820740741,,,
b5000d10.csv,b5000d30.csv,RandomForestClassifier(),0.878148148,,,
b5000d100.csv,b1000d10.csv,RandomForestClassifier(),0.97962963,,,
b5000d100.csv,b1000d100.csv,RandomForestClassifier(),1,,,
b5000d100.csv,b1000d30.csv,RandomForestClassifier(),0.999259259,,,
b5000d100.csv,b100d10.csv,RandomForestClassifier(),0.518518519,,,
b5000d100.csv,b100d100.csv,RandomForestClassifier(),0.835925926,,,
b5000d100.csv,b100d30.csv,RandomForestClassifier(),0.862222222,,,
b5000d100.csv,b5000d10.csv,RandomForestClassifier(),0.952962963,,,
b5000d100.csv,b5000d30.csv,RandomForestClassifier(),0.997037037,,,
b5000d30.csv,b1000d10.csv,RandomForestClassifier(),0.991111111,,,
b5000d30.csv,b1000d100.csv,RandomForestClassifier(),0.993333333,,,
b5000d30.csv,b1000d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d10.csv,RandomForestClassifier(),0.609259259,,,
b5000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d30.csv,RandomForestClassifier(),0.99962963,,,
b5000d30.csv,b5000d10.csv,RandomForestClassifier(),0.99962963,,,
b5000d30.csv,b5000d100.csv,RandomForestClassifier(),0.964444444,,,
b1000d10.csv,b1000d100.csv,RandomForestClassifier(),0.922592593,,,
b1000d10.csv,b1000d30.csv,RandomForestClassifier(),0.956666667,,,
b1000d10.csv,b100d10.csv,RandomForestClassifier(),0.222222222,,,
b1000d10.csv,b100d100.csv,RandomForestClassifier(),0.926296296,,,
b1000d10.csv,b100d30.csv,RandomForestClassifier(),0.944074074,,,
b1000d10.csv,b5000d10.csv,RandomForestClassifier(),0.99962963,,,
b1000d10.csv,b5000d100.csv,RandomForestClassifier(),0.807037037,,,
b1000d10.csv,b5000d30.csv,RandomForestClassifier(),0.858888889,,,
b1000d100.csv,b1000d10.csv,RandomForestClassifier(),0.964814815,,,
b1000d100.csv,b1000d30.csv,RandomForestClassifier(),0.993703704,,,
b1000d100.csv,b100d10.csv,RandomForestClassifier(),0.5,,,
b1000d100.csv,b100d100.csv,RandomForestClassifier(),0.99962963,,,
b1000d100.csv,b100d30.csv,RandomForestClassifier(),0.861481481,,,
b1000d100.csv,b5000d10.csv,RandomForestClassifier(),0.870740741,,,
b1000d100.csv,b5000d100.csv,RandomForestClassifier(),0.997777778,,,
b1000d100.csv,b5000d30.csv,RandomForestClassifier(),0.950740741,,,
b1000d30.csv,b1000d10.csv,RandomForestClassifier(),0.847407407,,,
b1000d30.csv,b1000d100.csv,RandomForestClassifier(),0.985925926,,,
b1000d30.csv,b100d10.csv,RandomForestClassifier(),0.635555556,,,
b1000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b1000d30.csv,b100d30.csv,RandomForestClassifier(),0.998148148,,,
b1000d30.csv,b5000d10.csv,RandomForestClassifier(),0.917037037,,,
b1000d30.csv,b5000d100.csv,RandomForestClassifier(),0.875185185,,,
b1000d30.csv,b5000d30.csv,RandomForestClassifier(),0.95962963,,,
b100d10.csv,b1000d10.csv,RandomForestClassifier(),0.97,,,
b100d10.csv,b1000d100.csv,RandomForestClassifier(),0.494074074,,,
b100d10.csv,b1000d30.csv,RandomForestClassifier(),0.515555556,,,
b100d10.csv,b100d100.csv,RandomForestClassifier(),0.503703704,,,
b100d10.csv,b100d30.csv,RandomForestClassifier(),0.551481481,,,
b100d10.csv,b5000d10.csv,RandomForestClassifier(),0.942962963,,,
b100d10.csv,b5000d100.csv,RandomForestClassifier(),0.474074074,,,
b100d10.csv,b5000d30.csv,RandomForestClassifier(),0.507777778,,,
b100d100.csv,b1000d10.csv,RandomForestClassifier(),0.874444444,,,
b100d100.csv,b1000d100.csv,RandomForestClassifier(),0.97962963,,,
b100d100.csv,b1000d30.csv,RandomForestClassifier(),0.943333333,,,
b100d100.csv,b100d10.csv,RandomForestClassifier(),0.665555556,,,
b100d100.csv,b100d30.csv,RandomForestClassifier(),0.839259259,,,
b100d100.csv,b5000d10.csv,RandomForestClassifier(),0.765925926,,,
b100d100.csv,b5000d100.csv,RandomForestClassifier(),0.857037037,,,
b100d100.csv,b5000d30.csv,RandomForestClassifier(),0.82,,,
b100d30.csv,b1000d10.csv,RandomForestClassifier(),0.833333333,,,
b100d30.csv,b1000d100.csv,RandomForestClassifier(),0.984074074,,,
b100d30.csv,b1000d30.csv,RandomForestClassifier(),0.994074074,,,
b100d30.csv,b100d10.csv,RandomForestClassifier(),0.504814815,,,
b100d30.csv,b100d100.csv,RandomForestClassifier(),0.999259259,,,
b100d30.csv,b5000d10.csv,RandomForestClassifier(),0.814814815,,,
b100d30.csv,b5000d100.csv,RandomForestClassifier(),0.874074074,,,
b100d30.csv,b5000d30.csv,RandomForestClassifier(),0.93037037,,,
b5000d10.csv,b1000d10.csv,RandomForestClassifier(),0.99962963,,,
b5000d10.csv,b1000d100.csv,RandomForestClassifier(),0.811851852,,,
b5000d10.csv,b1000d30.csv,RandomForestClassifier(),0.932592593,,,
b5000d10.csv,b100d10.csv,RandomForestClassifier(),0.642962963,,,
b5000d10.csv,b100d100.csv,RandomForestClassifier(),0.777777778,,,
b5000d10.csv,b100d30.csv,RandomForestClassifier(),0.831481481,,,
b5000d10.csv,b5000d100.csv,RandomForestClassifier(),0.67962963,,,
b5000d10.csv,b5000d30.csv,RandomForestClassifier(),0.863333333,,,
b5000d100.csv,b1000d10.csv,RandomForestClassifier(),0.62,,,
b5000d100.csv,b1000d100.csv,RandomForestClassifier(),0.999259259,,,
b5000d100.csv,b1000d30.csv,RandomForestClassifier(),0.933333333,,,
b5000d100.csv,b100d10.csv,RandomForestClassifier(),0.478518519,,,
b5000d100.csv,b100d100.csv,RandomForestClassifier(),0.834444444,,,
b5000d100.csv,b100d30.csv,RandomForestClassifier(),0.841851852,,,
b5000d100.csv,b5000d10.csv,RandomForestClassifier(),0.397407407,,,
b5000d100.csv,b5000d30.csv,RandomForestClassifier(),0.85037037,,,
b5000d30.csv,b1000d10.csv,RandomForestClassifier(),0.987037037,,,
b5000d30.csv,b1000d100.csv,RandomForestClassifier(),0.995185185,,,
b5000d30.csv,b1000d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d10.csv,RandomForestClassifier(),0.58962963,,,
b5000d30.csv,b100d100.csv,RandomForestClassifier(),0.99962963,,,
b5000d30.csv,b100d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b5000d10.csv,RandomForestClassifier(),0.927777778,,,
b5000d30.csv,b5000d100.csv,RandomForestClassifier(),0.974814815,,,
b1000d10.csv,b1000d100.csv,RandomForestClassifier(),0.923703704,,,
b1000d10.csv,b1000d30.csv,RandomForestClassifier(),0.96037037,,,
b1000d10.csv,b100d10.csv,RandomForestClassifier(),0.340740741,,,
b1000d10.csv,b100d100.csv,RandomForestClassifier(),0.934444444,,,
b1000d10.csv,b100d30.csv,RandomForestClassifier(),0.944444444,,,
b1000d10.csv,b5000d10.csv,RandomForestClassifier(),0.99962963,,,
b1000d10.csv,b5000d100.csv,RandomForestClassifier(),0.807777778,,,
b1000d10.csv,b5000d30.csv,RandomForestClassifier(),0.86,,,
b1000d100.csv,b1000d10.csv,RandomForestClassifier(),0.992592593,,,
b1000d100.csv,b1000d30.csv,RandomForestClassifier(),0.999259259,,,
b1000d100.csv,b100d10.csv,RandomForestClassifier(),0.586666667,,,
b1000d100.csv,b100d100.csv,RandomForestClassifier(),0.998888889,,,
b1000d100.csv,b100d30.csv,RandomForestClassifier(),0.85962963,,,
b1000d100.csv,b5000d10.csv,RandomForestClassifier(),0.952592593,,,
b1000d100.csv,b5000d100.csv,RandomForestClassifier(),0.997777778,,,
b1000d100.csv,b5000d30.csv,RandomForestClassifier(),0.97,,,
b1000d30.csv,b1000d10.csv,RandomForestClassifier(),1,,,
b1000d30.csv,b1000d100.csv,RandomForestClassifier(),0.987037037,,,
b1000d30.csv,b100d10.csv,RandomForestClassifier(),0.457037037,,,
b1000d30.csv,b100d100.csv,RandomForestClassifier(),1,,,
b1000d30.csv,b100d30.csv,RandomForestClassifier(),0.99962963,,,
b1000d30.csv,b5000d10.csv,RandomForestClassifier(),0.998888889,,,
b1000d30.csv,b5000d100.csv,RandomForestClassifier(),0.876296296,,,
b1000d30.csv,b5000d30.csv,RandomForestClassifier(),0.983703704,,,
b100d10.csv,b1000d10.csv,RandomForestClassifier(),0.998518519,,,
b100d10.csv,b1000d100.csv,RandomForestClassifier(),0.624814815,,,
b100d10.csv,b1000d30.csv,RandomForestClassifier(),0.643703704,,,
b100d10.csv,b100d100.csv,RandomForestClassifier(),0.635925926,,,
b100d10.csv,b100d30.csv,RandomForestClassifier(),0.665185185,,,
b100d10.csv,b5000d10.csv,RandomForestClassifier(),0.954814815,,,
b100d10.csv,b5000d100.csv,RandomForestClassifier(),0.605185185,,,
b100d10.csv,b5000d30.csv,RandomForestClassifier(),0.631481481,,,
b100d100.csv,b1000d10.csv,RandomForestClassifier(),0.904074074,,,
b100d100.csv,b1000d100.csv,RandomForestClassifier(),0.980740741,,,
b100d100.csv,b1000d30.csv,RandomForestClassifier(),0.861111111,,,
b100d100.csv,b100d10.csv,RandomForestClassifier(),0.665555556,,,
b100d100.csv,b100d30.csv,RandomForestClassifier(),0.861851852,,,
b100d100.csv,b5000d10.csv,RandomForestClassifier(),0.754074074,,,
b100d100.csv,b5000d100.csv,RandomForestClassifier(),0.856666667,,,
b100d100.csv,b5000d30.csv,RandomForestClassifier(),0.844074074,,,
b100d30.csv,b1000d10.csv,RandomForestClassifier(),0.863703704,,,
b100d30.csv,b1000d100.csv,RandomForestClassifier(),0.978518519,,,
b100d30.csv,b1000d30.csv,RandomForestClassifier(),0.997777778,,,
b100d30.csv,b100d10.csv,RandomForestClassifier(),0.5,,,
b100d30.csv,b100d100.csv,RandomForestClassifier(),0.983703704,,,
b100d30.csv,b5000d10.csv,RandomForestClassifier(),0.8,,,
b100d30.csv,b5000d100.csv,RandomForestClassifier(),0.965555556,,,
b100d30.csv,b5000d30.csv,RandomForestClassifier(),0.921111111,,,
b5000d10.csv,b1000d10.csv,RandomForestClassifier(),0.99962963,,,
b5000d10.csv,b1000d100.csv,RandomForestClassifier(),0.955925926,,,
b5000d10.csv,b1000d30.csv,RandomForestClassifier(),0.962222222,,,
b5000d10.csv,b100d10.csv,RandomForestClassifier(),0.403333333,,,
b5000d10.csv,b100d100.csv,RandomForestClassifier(),0.944444444,,,
b5000d10.csv,b100d30.csv,RandomForestClassifier(),0.995185185,,,
b5000d10.csv,b5000d100.csv,RandomForestClassifier(),0.82037037,,,
b5000d10.csv,b5000d30.csv,RandomForestClassifier(),0.871481481,,,
b5000d100.csv,b1000d10.csv,RandomForestClassifier(),0.925185185,,,
b5000d100.csv,b1000d100.csv,RandomForestClassifier(),0.998888889,,,
b5000d100.csv,b1000d30.csv,RandomForestClassifier(),0.978148148,,,
b5000d100.csv,b100d10.csv,RandomForestClassifier(),0.49037037,,,
b5000d100.csv,b100d100.csv,RandomForestClassifier(),0.834814815,,,
b5000d100.csv,b100d30.csv,RandomForestClassifier(),0.857407407,,,
b5000d100.csv,b5000d10.csv,RandomForestClassifier(),0.857037037,,,
b5000d100.csv,b5000d30.csv,RandomForestClassifier(),0.984074074,,,
b5000d30.csv,b1000d10.csv,RandomForestClassifier(),0.87,,,
b5000d30.csv,b1000d100.csv,RandomForestClassifier(),0.995555556,,,
b5000d30.csv,b1000d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b100d10.csv,RandomForestClassifier(),0.505555556,,,
b5000d30.csv,b100d100.csv,RandomForestClassifier(),0.99962963,,,
b5000d30.csv,b100d30.csv,RandomForestClassifier(),1,,,
b5000d30.csv,b5000d10.csv,RandomForestClassifier(),0.862222222,,,
b5000d30.csv,b5000d100.csv,RandomForestClassifier(),0.965185185,,,
